locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_2_01407	gene	447	nrdR			
CHQ_2_01407	CDS	447	nrdR		COG1327	Transcriptional repressor NrdR
CHQ_2_01408	gene	1176				
CHQ_2_01408	CDS	1176				hypothetical protein
CHQ_2_01409	gene	882	dnaI			
CHQ_2_01409	CDS	882	dnaI		COG1484	Primosomal protein DnaI
CHQ_2_01410	gene	723	nfrA2			
CHQ_2_01410	CDS	723	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
CHQ_2_01411	gene	627				
CHQ_2_01411	CDS	627				hypothetical protein
CHQ_2_01412	gene	1311	der_2			
CHQ_2_01412	CDS	1311	der_2		COG1160	GTPase Der
CHQ_2_01413	gene	849				
CHQ_2_01413	CDS	849				hypothetical protein
CHQ_2_01414	gene	3543				
CHQ_2_01414	CDS	3543				hypothetical protein
CHQ_2_01415	gene	1845				
CHQ_2_01415	CDS	1845				hypothetical protein
CHQ_2_01416	gene	1296				
CHQ_2_01416	CDS	1296				hypothetical protein
CHQ_2_01417	gene	399				
CHQ_2_01417	CDS	399				hypothetical protein
CHQ_2_01418	gene	309				
CHQ_2_01418	CDS	309				hypothetical protein
CHQ_2_01419	gene	699	yohK			
CHQ_2_01419	CDS	699	yohK		COG1346	Inner membrane protein YohK
CHQ_2_01420	gene	405	lrgA			
CHQ_2_01420	CDS	405	lrgA		COG1380	Antiholin-like protein LrgA
CHQ_2_01421	gene	474	rimP			
CHQ_2_01421	CDS	474	rimP		COG0779	Ribosome maturation factor RimP
CHQ_2_01422	gene	1149	nusA			
CHQ_2_01422	CDS	1149	nusA		COG0195	Transcription termination/antitermination protein NusA
CHQ_2_01423	gene	327				
CHQ_2_01423	CDS	327				hypothetical protein
CHQ_2_01424	gene	306	rplGA			
CHQ_2_01424	CDS	306	rplGA		COG1358	putative ribosomal protein YlxQ
CHQ_2_01425	gene	2835	infB			
CHQ_2_01425	CDS	2835	infB			Translation initiation factor IF-2
CHQ_2_01426	gene	360	rbfA			
CHQ_2_01426	CDS	360	rbfA			Ribosome-binding factor A
CHQ_2_01427	gene	948	manA			
CHQ_2_01427	CDS	948	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
CHQ_2_01428	gene	441	hpr			
CHQ_2_01428	CDS	441	hpr			HTH-type transcriptional regulator Hpr
CHQ_2_01429	gene	978	fabH			
CHQ_2_01429	CDS	978	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
CHQ_2_01430	gene	222	acpA			
CHQ_2_01430	CDS	222	acpA		COG0236	Acyl carrier protein
CHQ_2_01431	gene	927	fabD			
CHQ_2_01431	CDS	927	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
CHQ_2_01432	gene	732	fabG_2			
CHQ_2_01432	CDS	732	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CHQ_2_01433	gene	1230	fabF			
CHQ_2_01433	CDS	1230	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CHQ_2_01434	gene	468	accB			
CHQ_2_01434	CDS	468	accB			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CHQ_2_01435	gene	435	fabZ_2			
CHQ_2_01435	CDS	435	fabZ_2	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CHQ_2_01436	gene	1368	accC			
CHQ_2_01436	CDS	1368	accC	6.3.4.14	COG0439	Biotin carboxylase
CHQ_2_01437	gene	867	accD			
CHQ_2_01437	CDS	867	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CHQ_2_01438	gene	795	accA			
CHQ_2_01438	CDS	795	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
CHQ_2_01439	gene	1143	metC			
CHQ_2_01439	CDS	1143	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
CHQ_2_01440	gene	921	cysK_1			
CHQ_2_01440	CDS	921	cysK_1	2.5.1.47		Cysteine synthase
CHQ_2_01441	gene	240				
CHQ_2_01441	CDS	240				hypothetical protein
CHQ_2_01442	gene	303				
CHQ_2_01442	CDS	303				hypothetical protein
CHQ_2_01443	gene	309	glpE			
CHQ_2_01443	CDS	309	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CHQ_2_01444	gene	1644	cdr			
CHQ_2_01444	CDS	1644	cdr	1.8.1.14		Coenzyme A disulfide reductase
CHQ_2_01445	gene	255				
CHQ_2_01445	CDS	255				hypothetical protein
CHQ_2_01446	gene	351	spxA_4			
CHQ_2_01446	CDS	351	spxA_4			Regulatory protein Spx
CHQ_2_01447	gene	744	ydjF			
CHQ_2_01447	CDS	744	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
CHQ_2_01448	gene	558				
CHQ_2_01448	CDS	558		2.3.1.-	COG1670	Acetyltransferase
CHQ_2_01449	gene	858	exoA			
CHQ_2_01449	CDS	858	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
CHQ_2_01450	gene	1989	metG			
CHQ_2_01450	CDS	1989	metG	6.1.1.10		Methionine--tRNA ligase
CHQ_2_01451	gene	240				
CHQ_2_01451	CDS	240				hypothetical protein
CHQ_2_01452	gene	732	bacC			
CHQ_2_01452	CDS	732	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CHQ_2_01453	gene	510	queT			
CHQ_2_01453	CDS	510	queT		COG4708	Queuosine precursor transporter QueT
CHQ_2_01454	gene	633				
CHQ_2_01454	CDS	633				hypothetical protein
CHQ_2_01455	gene	1023	argC			
CHQ_2_01455	CDS	1023	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
CHQ_2_01456	gene	1191	argJ			
CHQ_2_01456	CDS	1191	argJ			Arginine biosynthesis bifunctional protein ArgJ
CHQ_2_01457	gene	1134	argD			
CHQ_2_01457	CDS	1134	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
CHQ_2_01458	gene	852	argB			
CHQ_2_01458	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CHQ_2_01459	gene	1002	arcB_2			
CHQ_2_01459	CDS	1002	arcB_2	2.1.3.3		Ornithine carbamoyltransferase, catabolic
CHQ_2_01460	gene	696	rnc			
CHQ_2_01460	CDS	696	rnc	3.1.26.3	COG0571	Ribonuclease 3
CHQ_2_01461	gene	3525	smc_2			
CHQ_2_01461	CDS	3525	smc_2		COG1196	Chromosome partition protein Smc
CHQ_2_01462	gene	2169	ltaS1_1			
CHQ_2_01462	CDS	2169	ltaS1_1		COG1368	Lipoteichoic acid synthase 1
CHQ_2_01463	gene	411				
CHQ_2_01463	CDS	411				hypothetical protein
CHQ_2_01464	gene	1119				
CHQ_2_01464	CDS	1119				hypothetical protein
CHQ_2_01465	gene	762				
CHQ_2_01465	CDS	762				hypothetical protein
CHQ_2_01466	gene	1341	yvbW_2			
CHQ_2_01466	CDS	1341	yvbW_2		COG1113	putative amino acid permease YvbW
CHQ_2_01467	gene	810	yidA			
CHQ_2_01467	CDS	810	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
CHQ_2_01468	gene	552				
CHQ_2_01468	CDS	552				hypothetical protein
CHQ_2_01469	gene	1380	ftsY			
CHQ_2_01469	CDS	1380	ftsY			Signal recognition particle receptor FtsY
CHQ_2_01470	gene	975	prs			
CHQ_2_01470	CDS	975	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CHQ_2_01471	gene	672				
CHQ_2_01471	CDS	672				hypothetical protein
CHQ_2_01472	gene	2490	leuS			
CHQ_2_01472	CDS	2490	leuS	6.1.1.4		Leucine--tRNA ligase
CHQ_2_01473	gene	756				
CHQ_2_01473	CDS	756				hypothetical protein
CHQ_2_01474	gene	1419	licC_2			
CHQ_2_01474	CDS	1419	licC_2		COG1455	Lichenan permease IIC component
CHQ_2_01475	gene	1362	bglA_2			
CHQ_2_01475	CDS	1362	bglA_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
CHQ_2_01476	gene	804	ydjP			
CHQ_2_01476	CDS	804	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
CHQ_2_01477	gene	363				
CHQ_2_01477	CDS	363				hypothetical protein
CHQ_2_01478	gene	1260				
CHQ_2_01478	CDS	1260		1.6.99.-	COG1252	NADH dehydrogenase-like protein
CHQ_2_01479	gene	2004				
CHQ_2_01479	CDS	2004				hypothetical protein
CHQ_2_01480	gene	672	sdhB			
CHQ_2_01480	CDS	672	sdhB	4.3.1.17		L-serine dehydratase, beta chain
CHQ_2_01481	gene	864	sdhA			
CHQ_2_01481	CDS	864	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
CHQ_2_01482	gene	456	copY			
CHQ_2_01482	CDS	456	copY			Transcriptional repressor CopY
CHQ_2_01483	gene	201	merA			
CHQ_2_01483	CDS	201	merA	1.16.1.1		Mercuric reductase
CHQ_2_01484	gene	2163	copA			
CHQ_2_01484	CDS	2163	copA	7.2.2.8		putative copper-importing P-type ATPase A
CHQ_2_01485	gene	144				
CHQ_2_01485	CDS	144				hypothetical protein
CHQ_2_01486	gene	2652				
CHQ_2_01486	CDS	2652				hypothetical protein
CHQ_2_01487	gene	786				
CHQ_2_01487	CDS	786				hypothetical protein
CHQ_2_01488	gene	1155	mnmA			
CHQ_2_01488	CDS	1155	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
CHQ_2_01489	gene	1227	rpsA			
CHQ_2_01489	CDS	1227	rpsA		COG0539	30S Ribosomal protein S1
CHQ_2_01490	gene	1032				
CHQ_2_01490	CDS	1032				hypothetical protein
CHQ_2_01491	gene	660	arlR_4			
CHQ_2_01491	CDS	660	arlR_4		COG0745	Response regulator ArlR
CHQ_2_01492	gene	1152	arlS_2			
CHQ_2_01492	CDS	1152	arlS_2	2.7.13.3		Signal transduction histidine-protein kinase ArlS
CHQ_2_01493	gene	717	deoD_1			
CHQ_2_01493	CDS	717	deoD_1	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
CHQ_2_01494	gene	714				
CHQ_2_01494	CDS	714				hypothetical protein
CHQ_2_01495	gene	2079	uvrC			
CHQ_2_01495	CDS	2079	uvrC		COG0322	UvrABC system protein C
CHQ_2_01496	gene	1164	mutY			
CHQ_2_01496	CDS	1164	mutY	3.2.2.31		Adenine DNA glycosylase
CHQ_2_01497	gene	1419	pepV			
CHQ_2_01497	CDS	1419	pepV	3.4.13.-		Beta-Ala-Xaa dipeptidase
CHQ_2_01498	gene	360	acpS			
CHQ_2_01498	CDS	360	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
CHQ_2_01499	gene	1104	alr			
CHQ_2_01499	CDS	1104	alr	5.1.1.1	COG0787	Alanine racemase
CHQ_2_01500	gene	429	spxA_5			
CHQ_2_01500	CDS	429	spxA_5			Regulatory protein Spx
CHQ_2_01501	gene	1308	garB			
CHQ_2_01501	CDS	1308	garB	1.8.1.16		Glutathione amide reductase
CHQ_2_01502	gene	918	btuD_2			
CHQ_2_01502	CDS	918	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_2_01503	gene	1503				
CHQ_2_01503	CDS	1503				hypothetical protein
CHQ_2_01504	gene	2379				
CHQ_2_01504	CDS	2379				hypothetical protein
CHQ_2_01505	gene	555				
CHQ_2_01505	CDS	555				hypothetical protein
CHQ_2_01506	gene	417				
CHQ_2_01506	CDS	417				hypothetical protein
CHQ_2_01507	gene	492				
CHQ_2_01507	CDS	492				hypothetical protein
CHQ_2_01508	gene	378				
CHQ_2_01508	CDS	378				hypothetical protein
CHQ_2_01509	gene	540				
CHQ_2_01509	CDS	540				hypothetical protein
CHQ_2_01510	gene	2097	copB			
CHQ_2_01510	CDS	2097	copB	7.2.2.8		Copper-exporting P-type ATPase B
CHQ_2_01511	gene	3105				
CHQ_2_01511	CDS	3105				hypothetical protein
CHQ_2_01512	gene	885	folD			
CHQ_2_01512	CDS	885	folD		COG0190	Bifunctional protein FolD protein
CHQ_2_01513	gene	1254	xseA			
CHQ_2_01513	CDS	1254	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
CHQ_2_01514	gene	240	xseB			
CHQ_2_01514	CDS	240	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
CHQ_2_01515	gene	1158	garK			
CHQ_2_01515	CDS	1158	garK	2.7.1.165	COG1929	Glycerate 2-kinase
CHQ_2_01516	gene	858				
CHQ_2_01516	CDS	858		2.5.1.10		Farnesyl diphosphate synthase
CHQ_2_01517	gene	807	tlyA			
CHQ_2_01517	CDS	807	tlyA		COG1189	Hemolysin A
CHQ_2_01518	gene	447	argR_2			
CHQ_2_01518	CDS	447	argR_2		COG1438	Arginine repressor
CHQ_2_01519	gene	1668	recN			
CHQ_2_01519	CDS	1668	recN		COG0497	DNA repair protein RecN
CHQ_2_01520	gene	567				
CHQ_2_01520	CDS	567				Potassium channel
CHQ_2_01521	gene	522				
CHQ_2_01521	CDS	522				hypothetical protein
CHQ_2_01522	gene	939				
CHQ_2_01522	CDS	939				hypothetical protein
CHQ_2_01523	gene	954	rsmH			
CHQ_2_01523	CDS	954	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
CHQ_2_01524	gene	381				
CHQ_2_01524	CDS	381				hypothetical protein
CHQ_2_01525	gene	2292	pbpX			
CHQ_2_01525	CDS	2292	pbpX		COG0768	Penicillin-binding protein 2x
CHQ_2_01526	gene	990	mraY			
CHQ_2_01526	CDS	990	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CHQ_2_01527	gene	279				
CHQ_2_01527	CDS	279				hypothetical protein
CHQ_2_01528	gene	1521				
CHQ_2_01528	CDS	1521				hypothetical protein
CHQ_2_01529	gene	663				
CHQ_2_01529	CDS	663			COG0664	putative ABC transporter ATP-binding protein
CHQ_2_01530	gene	876	cynR			
CHQ_2_01530	CDS	876	cynR			HTH-type transcriptional regulator CynR
CHQ_2_01531	gene	675	ywaC			
CHQ_2_01531	CDS	675	ywaC	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
CHQ_2_01532	gene	345	rplS			
CHQ_2_01532	CDS	345	rplS		COG0335	50S ribosomal protein L19
CHQ_2_01533	gene	510				
CHQ_2_01533	CDS	510				hypothetical protein
CHQ_2_01534	gene	1329	pgaC_2			
CHQ_2_01534	CDS	1329	pgaC_2	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
CHQ_2_01535	gene	537				
CHQ_2_01535	CDS	537				hypothetical protein
CHQ_2_01536	gene	732	pnuC			
CHQ_2_01536	CDS	732	pnuC		COG3201	Nicotinamide riboside transporter PnuC
CHQ_2_01537	gene	156				
CHQ_2_01537	CDS	156				hypothetical protein
CHQ_2_01538	gene	426				
CHQ_2_01538	CDS	426				Putative universal stress protein
CHQ_2_01539	gene	348	ihfA			
CHQ_2_01539	CDS	348	ihfA			Integration host factor subunit alpha
CHQ_2_01540	gene	534				
CHQ_2_01540	CDS	534				hypothetical protein
CHQ_2_01541	gene	2400				
CHQ_2_01541	CDS	2400				hypothetical protein
CHQ_2_01542	gene	333				
CHQ_2_01542	CDS	333				hypothetical protein
CHQ_2_01543	gene	780	fpuD			
CHQ_2_01543	CDS	780	fpuD	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
CHQ_2_01544	gene	765	besA			
CHQ_2_01544	CDS	765	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
CHQ_2_01545	gene	993	feuC			
CHQ_2_01545	CDS	993	feuC		COG0609	Iron-uptake system permease protein FeuC
CHQ_2_01546	gene	987	feuB			
CHQ_2_01546	CDS	987	feuB		COG0609	Iron-uptake system permease protein FeuB
CHQ_2_01547	gene	954	feuA			
CHQ_2_01547	CDS	954	feuA		COG0614	Iron-uptake system-binding protein
CHQ_2_01548	gene	576				
CHQ_2_01548	CDS	576				hypothetical protein
CHQ_2_01549	gene	1320				
CHQ_2_01549	CDS	1320				hypothetical protein
CHQ_2_01550	gene	834	catE			
CHQ_2_01550	CDS	834	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
CHQ_2_01551	gene	168				
CHQ_2_01551	CDS	168				hypothetical protein
CHQ_2_01552	gene	1200	ftsW_2			
CHQ_2_01552	CDS	1200	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
CHQ_2_01553	gene	1299	brpA			
CHQ_2_01553	CDS	1299	brpA		COG1316	Biofilm regulatory protein A
CHQ_2_01554	gene	270	rpsN2			
CHQ_2_01554	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
CHQ_2_01555	gene	630				
CHQ_2_01555	CDS	630				hypothetical protein
CHQ_2_01556	gene	999				
CHQ_2_01556	CDS	999				hypothetical protein
CHQ_2_01557	gene	630	liaR			
CHQ_2_01557	CDS	630	liaR		COG2197	Transcriptional regulatory protein LiaR
CHQ_2_01558	gene	807				
CHQ_2_01558	CDS	807				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
CHQ_2_01559	gene	591				
CHQ_2_01559	CDS	591				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
CHQ_2_01560	gene	432	yugI			
CHQ_2_01560	CDS	432	yugI		COG1098	General stress protein 13
CHQ_2_01561	gene	606				
CHQ_2_01561	CDS	606				hypothetical protein
CHQ_2_01562	gene	1245	mrdB			
CHQ_2_01562	CDS	1245	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
CHQ_2_01563	gene	1071	gutB			
CHQ_2_01563	CDS	1071	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
CHQ_2_01564	gene	762	butA			
CHQ_2_01564	CDS	762	butA	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
CHQ_2_01565	gene	162				
CHQ_2_01565	CDS	162				hypothetical protein
CHQ_2_01566	gene	99				
CHQ_2_01566	CDS	99				hypothetical protein
CHQ_2_01567	gene	1542	expZ			
CHQ_2_01567	CDS	1542	expZ		COG0488	Nucleotide-binding protein ExpZ
CHQ_2_01568	gene	1623	mleA			
CHQ_2_01568	CDS	1623	mleA	4.1.1.101	COG0281	Malolactic enzyme
CHQ_2_01569	gene	1278	citS			
CHQ_2_01569	CDS	1278	citS		COG3493	Citrate-sodium symporter
CHQ_2_01570	gene	933	yicL_2			
CHQ_2_01570	CDS	933	yicL_2		COG0697	putative inner membrane transporter YicL
CHQ_2_01571	gene	1092				
CHQ_2_01571	CDS	1092				hypothetical protein
CHQ_2_01572	gene	681	gph_2			
CHQ_2_01572	CDS	681	gph_2	3.1.3.18		Phosphoglycolate phosphatase
CHQ_2_01573	gene	1956	gyrB			
CHQ_2_01573	CDS	1956	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
CHQ_2_01574	gene	189				
CHQ_2_01574	CDS	189				hypothetical protein
CHQ_2_01575	gene	738	COQ3			
CHQ_2_01575	CDS	738	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CHQ_2_01576	gene	381				
CHQ_2_01576	CDS	381				hypothetical protein
CHQ_2_01577	gene	465				
CHQ_2_01577	CDS	465				hypothetical protein
CHQ_2_01578	gene	1545	emrB_2			
CHQ_2_01578	CDS	1545	emrB_2			Multidrug export protein EmrB
CHQ_2_01579	gene	720				
CHQ_2_01579	CDS	720				hypothetical protein
CHQ_2_01580	gene	909				
CHQ_2_01580	CDS	909				hypothetical protein
CHQ_2_01581	gene	1431	btuD_3			
CHQ_2_01581	CDS	1431	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CHQ_2_01582	gene	807	tagG			
CHQ_2_01582	CDS	807	tagG		COG1682	Teichoic acid translocation permease protein TagG
CHQ_2_01583	gene	1479				
CHQ_2_01583	CDS	1479				hypothetical protein
CHQ_2_01584	gene	2208				
CHQ_2_01584	CDS	2208				hypothetical protein
CHQ_2_01585	gene	1029				
CHQ_2_01585	CDS	1029				hypothetical protein
CHQ_2_01586	gene	1338				
CHQ_2_01586	CDS	1338				hypothetical protein
CHQ_2_01587	gene	2988	arnC_1			
CHQ_2_01587	CDS	2988	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CHQ_2_01588	gene	1170	ugd			
CHQ_2_01588	CDS	1170	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
CHQ_2_01589	gene	1044				
CHQ_2_01589	CDS	1044				hypothetical protein
CHQ_2_01590	gene	141				
CHQ_2_01590	CDS	141				hypothetical protein
CHQ_2_01591	gene	537				
CHQ_2_01591	CDS	537				hypothetical protein
CHQ_2_01592	gene	1131	glf			
CHQ_2_01592	CDS	1131	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
CHQ_2_01593	gene	1281				
CHQ_2_01593	CDS	1281				hypothetical protein
CHQ_2_01594	gene	1008	abnA			
CHQ_2_01594	CDS	1008	abnA	3.2.1.99	COG3507	Extracellular endo-alpha-(1->5)-L-arabinanase 1
CHQ_2_01595	gene	1179				
CHQ_2_01595	CDS	1179				hypothetical protein
CHQ_2_01596	gene	375	tagD_1			
CHQ_2_01596	CDS	375	tagD_1	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
CHQ_2_01597	gene	432				
CHQ_2_01597	CDS	432				hypothetical protein
CHQ_2_01598	gene	1188	tagF			
CHQ_2_01598	CDS	1188	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
CHQ_2_01599	gene	1116	tarK			
CHQ_2_01599	CDS	1116	tarK	2.7.8.46		Teichoic acid ribitol-phosphate primase
CHQ_2_01600	gene	921	tagU_3			
CHQ_2_01600	CDS	921	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CHQ_2_01601	gene	1236	deoB			
CHQ_2_01601	CDS	1236	deoB	5.4.2.7	COG1015	Phosphopentomutase
CHQ_2_01602	gene	237				
CHQ_2_01602	CDS	237				hypothetical protein
CHQ_2_01603	gene	705	deoD_2			
CHQ_2_01603	CDS	705	deoD_2	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
CHQ_2_01604	gene	1134	xerC_5			
CHQ_2_01604	CDS	1134	xerC_5			Tyrosine recombinase XerC
CHQ_2_01605	gene	795				
CHQ_2_01605	CDS	795				hypothetical protein
CHQ_2_01606	gene	435				
CHQ_2_01606	CDS	435				hypothetical protein
CHQ_2_01607	gene	345				
CHQ_2_01607	CDS	345				hypothetical protein
CHQ_2_01608	gene	231				
CHQ_2_01608	CDS	231				hypothetical protein
CHQ_2_01609	gene	219				
CHQ_2_01609	CDS	219				hypothetical protein
CHQ_2_01610	gene	711				
CHQ_2_01610	CDS	711				hypothetical protein
CHQ_2_01611	gene	237				
CHQ_2_01611	CDS	237				hypothetical protein
CHQ_2_01612	gene	198				
CHQ_2_01612	CDS	198				hypothetical protein
CHQ_2_01613	gene	522				
CHQ_2_01613	CDS	522				hypothetical protein
CHQ_2_01614	gene	237				
CHQ_2_01614	CDS	237				hypothetical protein
CHQ_2_01615	gene	396				
CHQ_2_01615	CDS	396				hypothetical protein
CHQ_2_01616	gene	705				
CHQ_2_01616	CDS	705				hypothetical protein
CHQ_2_01617	gene	522				
CHQ_2_01617	CDS	522				hypothetical protein
CHQ_2_01618	gene	732				
CHQ_2_01618	CDS	732				hypothetical protein
CHQ_2_01619	gene	891				
CHQ_2_01619	CDS	891				hypothetical protein
CHQ_2_01620	gene	165				
CHQ_2_01620	CDS	165				hypothetical protein
CHQ_2_01621	gene	417				
CHQ_2_01621	CDS	417				hypothetical protein
CHQ_2_01622	gene	276				
CHQ_2_01622	CDS	276				hypothetical protein
CHQ_2_01623	gene	240				
CHQ_2_01623	CDS	240				hypothetical protein
CHQ_2_01624	gene	924	ccpB			
CHQ_2_01624	CDS	924	ccpB			Catabolite control protein B
CHQ_2_01625	gene	810				
CHQ_2_01625	CDS	810		3.1.3.-	COG0561	Putative phosphatase
CHQ_2_01626	gene	2634	polA			
CHQ_2_01626	CDS	2634	polA	2.7.7.7		DNA polymerase I
CHQ_2_01627	gene	732	yfiC			
CHQ_2_01627	CDS	732	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
CHQ_2_01628	gene	1005				
CHQ_2_01628	CDS	1005				hypothetical protein
CHQ_2_01629	gene	225				
CHQ_2_01629	CDS	225				hypothetical protein
CHQ_2_01630	gene	1341				
CHQ_2_01630	CDS	1341		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
CHQ_2_01631	gene	999	dgs			
CHQ_2_01631	CDS	999	dgs	2.4.1.208	COG0438	Processive diacylglycerol alpha-glucosyltransferase
CHQ_2_01632	gene	1227	htrA			
CHQ_2_01632	CDS	1227	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
CHQ_2_01633	gene	480	rlmH			
CHQ_2_01633	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CHQ_2_01634	gene	699				
CHQ_2_01634	CDS	699				hypothetical protein
CHQ_2_01635	gene	333				
CHQ_2_01635	CDS	333				hypothetical protein
CHQ_2_01636	gene	735	uppS			
CHQ_2_01636	CDS	735	uppS	2.5.1.-	COG0020	Isoprenyl transferase
CHQ_2_01637	gene	804				
CHQ_2_01637	CDS	804				hypothetical protein
CHQ_2_01638	gene	1287				
CHQ_2_01638	CDS	1287		3.4.24.-		Putative zinc metalloprotease
CHQ_2_01639	gene	1851	proS			
CHQ_2_01639	CDS	1851	proS	6.1.1.15	COG0442	Proline--tRNA ligase
CHQ_2_01640	gene	1332	nox			
CHQ_2_01640	CDS	1332	nox	1.6.99.3	COG0446	NADH oxidase
CHQ_2_01641	gene	537				
CHQ_2_01641	CDS	537				hypothetical protein
CHQ_2_01642	gene	4977	polC			
CHQ_2_01642	CDS	4977	polC	2.7.7.7		DNA polymerase III PolC-type
CHQ_2_01643	gene	927	comGA			
CHQ_2_01643	CDS	927	comGA		COG2804	ComG operon protein 1
CHQ_2_01644	gene	1020				
CHQ_2_01644	CDS	1020				hypothetical protein
CHQ_2_01645	gene	1458				
CHQ_2_01645	CDS	1458				hypothetical protein
CHQ_2_01646	gene	537				
CHQ_2_01646	CDS	537				hypothetical protein
CHQ_2_01647	gene	747	lexA			
CHQ_2_01647	CDS	747	lexA	3.4.21.88		LexA repressor
CHQ_2_01648	gene	201				
CHQ_2_01648	CDS	201				hypothetical protein
CHQ_2_01649	gene	900				
CHQ_2_01649	CDS	900				hypothetical protein
CHQ_2_01650	gene	204				
CHQ_2_01650	CDS	204				hypothetical protein
CHQ_2_01651	gene	255				
CHQ_2_01651	CDS	255				hypothetical protein
CHQ_2_01652	gene	246				
CHQ_2_01652	CDS	246				hypothetical protein
CHQ_2_01653	gene	186				
CHQ_2_01653	CDS	186				hypothetical protein
CHQ_2_01654	gene	726				
CHQ_2_01654	CDS	726				hypothetical protein
CHQ_2_01655	gene	195				
CHQ_2_01655	CDS	195				hypothetical protein
CHQ_2_01656	gene	129				
CHQ_2_01656	CDS	129				hypothetical protein
CHQ_2_01657	gene	363				
CHQ_2_01657	CDS	363				hypothetical protein
CHQ_2_01658	gene	267				
CHQ_2_01658	CDS	267				hypothetical protein
CHQ_2_01659	gene	201				
CHQ_2_01659	CDS	201				hypothetical protein
CHQ_2_01660	gene	237				
CHQ_2_01660	CDS	237				hypothetical protein
CHQ_2_01661	gene	738				
CHQ_2_01661	CDS	738				hypothetical protein
CHQ_2_01662	gene	1056				
CHQ_2_01662	CDS	1056				hypothetical protein
CHQ_2_01663	gene	426	ssb_2			
