locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_7_00558	CDS	1419	uxaC	5.3.1.12	COG1904	Uronate isomerase
FOM_7_00559	gene	894	lacX_1			
FOM_7_00559	CDS	894	lacX_1			Protein LacX, plasmid
FOM_7_00560	gene	702				
FOM_7_00560	CDS	702				hypothetical protein
FOM_7_00561	gene	2328	ctpE			
FOM_7_00561	CDS	2328	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
FOM_7_00562	gene	86				
FOM_7_00562	tRNA	86				tRNA-Leu(taa)
FOM_7_00563	gene	837	mvaS			
FOM_7_00563	CDS	837	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FOM_7_00564	gene	189	nagB			
FOM_7_00564	CDS	189	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
FOM_7_00565	gene	795	trpC			
FOM_7_00565	CDS	795	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
FOM_7_00566	gene	1500	dltA			
FOM_7_00566	CDS	1500	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
FOM_7_00567	gene	285	groS			
FOM_7_00567	CDS	285	groS			10 kDa chaperonin
FOM_7_00568	gene	336				
FOM_7_00568	CDS	336				hypothetical protein
FOM_7_00569	gene	447	dps			
FOM_7_00569	CDS	447	dps	1.16.-.-	COG0783	DNA protection during starvation protein
FOM_7_00570	gene	387				
FOM_7_00570	CDS	387				hypothetical protein
FOM_7_00571	gene	477				
FOM_7_00571	CDS	477				hypothetical protein
FOM_7_00572	gene	945	ldh			
FOM_7_00572	CDS	945	ldh	1.1.1.27		L-lactate dehydrogenase
FOM_7_00573	gene	1041				
FOM_7_00573	CDS	1041				hypothetical protein
FOM_7_00574	gene	1347	pgi			
FOM_7_00574	CDS	1347	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FOM_7_00575	gene	507				
FOM_7_00575	CDS	507				hypothetical protein
FOM_7_00576	gene	88				
FOM_7_00576	tRNA	88				tRNA-Ser(gct)
FOM_7_00577	gene	663	pglC_2			
FOM_7_00577	CDS	663	pglC_2	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
FOM_7_00578	gene	1155	epsD			
FOM_7_00578	CDS	1155	epsD	2.4.-.-		Putative glycosyltransferase EpsD
FOM_7_00579	gene	1296	dppE			
FOM_7_00579	CDS	1296	dppE		COG4166	Dipeptide-binding protein DppE
FOM_7_00580	gene	840	lipC			
FOM_7_00580	CDS	840	lipC	3.-.-.-	COG2755	Spore germination lipase LipC
FOM_7_00581	gene	810	phnE			
FOM_7_00581	CDS	810	phnE		COG3639	Phosphate-import permease protein PhnE
FOM_7_00582	gene	819	menE			
FOM_7_00582	CDS	819	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
FOM_7_00583	gene	333				
FOM_7_00583	CDS	333				hypothetical protein
FOM_7_00584	gene	1167				
FOM_7_00584	CDS	1167				hypothetical protein
FOM_7_00585	gene	582	pabA			
FOM_7_00585	CDS	582	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
FOM_7_00586	gene	141				
FOM_7_00586	CDS	141				hypothetical protein
FOM_7_00587	gene	267	ptsH			
FOM_7_00587	CDS	267	ptsH		COG1925	Phosphocarrier protein HPr
FOM_7_00588	gene	1728	ptsI			
FOM_7_00588	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FOM_7_00589	gene	309				
FOM_7_00589	CDS	309				hypothetical protein
FOM_7_00590	gene	300				
FOM_7_00590	CDS	300			COG0718	Nucleoid-associated protein
FOM_7_00591	gene	1482	guaB			
FOM_7_00591	CDS	1482	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FOM_7_00592	gene	1206	yqeH			
FOM_7_00592	CDS	1206	yqeH		COG1161	putative protein YqeH
FOM_7_00593	gene	1185	glgA			
FOM_7_00593	CDS	1185	glgA	2.4.1.21	COG0297	Glycogen synthase
FOM_7_00594	gene	804	soj			
FOM_7_00594	CDS	804	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
FOM_7_00595	gene	354				
FOM_7_00595	CDS	354				hypothetical protein
FOM_7_00596	gene	264				
FOM_7_00596	CDS	264			COG2826	IS30 family transposase IS1070
FOM_7_00597	gene	318	proX			
FOM_7_00597	CDS	318	proX		COG3760	Prolyl-tRNA editing protein ProX
FOM_7_00598	gene	696	rnc			
FOM_7_00598	CDS	696	rnc	3.1.26.3	COG0571	Ribonuclease 3
FOM_7_00599	gene	129				
FOM_7_00599	CDS	129				hypothetical protein
FOM_7_00600	gene	1419	gnd			
FOM_7_00600	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
FOM_7_00601	gene	387				
FOM_7_00601	CDS	387				hypothetical protein
FOM_7_00602	gene	390				
FOM_7_00602	CDS	390				hypothetical protein
FOM_7_00603	gene	501	pstS1			
FOM_7_00603	CDS	501	pstS1		COG0226	Phosphate-binding protein PstS 1
FOM_7_00604	gene	834	QRSL1			
FOM_7_00604	CDS	834	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
FOM_7_00605	gene	1341	mepA_1			
FOM_7_00605	CDS	1341	mepA_1		COG0534	Multidrug export protein MepA
FOM_7_00606	gene	996	cydB			
FOM_7_00606	CDS	996	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
FOM_7_00607	gene	135				
FOM_7_00607	CDS	135				hypothetical protein
FOM_7_00608	gene	459				
FOM_7_00608	CDS	459				hypothetical protein
FOM_7_00609	gene	432				
FOM_7_00609	CDS	432				hypothetical protein
FOM_7_00610	gene	510				
FOM_7_00610	CDS	510				hypothetical protein
FOM_7_00611	gene	198				
FOM_7_00611	CDS	198				hypothetical protein
FOM_7_00612	gene	450				
FOM_7_00612	CDS	450				hypothetical protein
FOM_7_00613	gene	204				
FOM_7_00613	CDS	204				hypothetical protein
FOM_7_00614	gene	618	glcR			
FOM_7_00614	CDS	618	glcR		COG1349	HTH-type transcriptional repressor GlcR
FOM_7_00615	gene	744	clpB			
FOM_7_00615	CDS	744	clpB		COG0542	Chaperone protein ClpB
FOM_7_00616	gene	624				
FOM_7_00616	CDS	624				hypothetical protein
FOM_7_00617	gene	276				
FOM_7_00617	CDS	276				hypothetical protein
FOM_7_00618	gene	171	msrA1			
FOM_7_00618	CDS	171	msrA1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 1
FOM_7_00619	gene	210				
FOM_7_00619	CDS	210				hypothetical protein
FOM_7_00620	gene	669	anr			
FOM_7_00620	CDS	669	anr			Transcriptional activator protein Anr
FOM_7_00621	gene	654				
FOM_7_00621	CDS	654				hypothetical protein
FOM_7_00622	gene	1140				
FOM_7_00622	CDS	1140				hypothetical protein
FOM_7_00623	gene	858				
FOM_7_00623	CDS	858				hypothetical protein
FOM_7_00624	gene	177				
FOM_7_00624	CDS	177				hypothetical protein
FOM_7_00625	gene	312				
FOM_7_00625	CDS	312				hypothetical protein
FOM_7_00626	gene	1026	ftsA			
FOM_7_00626	CDS	1026	ftsA			Cell division protein FtsA
FOM_7_00627	gene	138				
FOM_7_00627	CDS	138				hypothetical protein
FOM_7_00628	gene	600				
FOM_7_00628	CDS	600				hypothetical protein
FOM_7_00629	gene	507				
FOM_7_00629	CDS	507				hypothetical protein
FOM_7_00630	gene	1269	eno_1			
FOM_7_00630	CDS	1269	eno_1	4.2.1.11	COG0148	Enolase
FOM_7_00631	gene	88				
FOM_7_00631	tRNA	88				tRNA-Ser(gga)
FOM_7_00632	gene	834	ecfA1			
FOM_7_00632	CDS	834	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
FOM_7_00633	gene	1227	htrA			
FOM_7_00633	CDS	1227	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
FOM_7_00634	gene	570	tdk			
FOM_7_00634	CDS	570	tdk	2.7.1.21	COG1435	Thymidine kinase
FOM_7_00635	gene	444				
FOM_7_00635	CDS	444				hypothetical protein
FOM_7_00636	gene	273				
FOM_7_00636	CDS	273				hypothetical protein
FOM_7_00637	gene	1059	ypdF			
FOM_7_00637	CDS	1059	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
FOM_7_00638	gene	885	rsmA			
FOM_7_00638	CDS	885	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
FOM_7_00639	gene	192	rnmV			
FOM_7_00639	CDS	192	rnmV	3.1.26.8	COG1658	Ribonuclease M5
FOM_7_00640	gene	204				
FOM_7_00640	CDS	204				hypothetical protein
FOM_7_00641	gene	156				
FOM_7_00641	CDS	156				hypothetical protein
FOM_7_00642	gene	1308	garB			
FOM_7_00642	CDS	1308	garB	1.8.1.16		Glutathione amide reductase
FOM_7_00643	gene	429	spxA_1			
FOM_7_00643	CDS	429	spxA_1			Regulatory protein Spx
FOM_7_00644	gene	1104	alr			
FOM_7_00644	CDS	1104	alr	5.1.1.1	COG0787	Alanine racemase
FOM_7_00645	gene	858	dpnM_2			
FOM_7_00645	CDS	858	dpnM_2	2.1.1.72		Modification methylase DpnIIA
FOM_7_00646	gene	324				
FOM_7_00646	CDS	324				hypothetical protein
FOM_7_00647	gene	633				
FOM_7_00647	CDS	633				hypothetical protein
FOM_7_00648	gene	642	cysK			
FOM_7_00648	CDS	642	cysK	2.5.1.47		Cysteine synthase
FOM_7_00649	gene	816				
FOM_7_00649	CDS	816				hypothetical protein
FOM_7_00650	gene	441				
FOM_7_00650	CDS	441				hypothetical protein
FOM_7_00651	gene	408	gadC			
FOM_7_00651	CDS	408	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
FOM_7_00652	gene	111				
FOM_7_00652	CDS	111				hypothetical protein
FOM_7_00653	gene	180				
FOM_7_00653	CDS	180				hypothetical protein
FOM_7_00654	gene	336				
FOM_7_00654	CDS	336				hypothetical protein
FOM_7_00655	gene	414				
FOM_7_00655	CDS	414				hypothetical protein
FOM_7_00656	gene	681				
FOM_7_00656	CDS	681				hypothetical protein
FOM_7_00657	gene	618				
FOM_7_00657	CDS	618				hypothetical protein
FOM_7_00658	gene	522	pyrR			
FOM_7_00658	CDS	522	pyrR		COG2065	Bifunctional protein PyrR
FOM_7_00659	gene	177				
FOM_7_00659	CDS	177				hypothetical protein
FOM_7_00660	gene	591				
FOM_7_00660	CDS	591				hypothetical protein
FOM_7_00661	gene	303				
FOM_7_00661	CDS	303				hypothetical protein
FOM_7_00662	gene	129				
FOM_7_00662	CDS	129				hypothetical protein
FOM_7_00663	gene	867	xerC_3			
FOM_7_00663	CDS	867	xerC_3			Tyrosine recombinase XerC
FOM_7_00664	gene	603	hisB_1			
FOM_7_00664	CDS	603	hisB_1	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
FOM_7_00665	gene	789				
FOM_7_00665	CDS	789				hypothetical protein
FOM_7_00666	gene	282				
FOM_7_00666	CDS	282				hypothetical protein
FOM_7_00667	gene	711	lysS			
FOM_7_00667	CDS	711	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
FOM_7_00668	gene	978	apbE			
FOM_7_00668	CDS	978	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
FOM_7_00669	gene	747				
FOM_7_00669	CDS	747				hypothetical protein
FOM_7_00670	gene	570	dinG_1			
FOM_7_00670	CDS	570	dinG_1	3.1.-.-		3'-5' exonuclease DinG
FOM_7_00671	gene	450	elaA			
FOM_7_00671	CDS	450	elaA		COG2153	Protein ElaA
FOM_7_00672	gene	780				
FOM_7_00672	CDS	780				hypothetical protein
FOM_7_00673	gene	987	yfeW			
FOM_7_00673	CDS	987	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
FOM_7_00674	gene	969				
FOM_7_00674	CDS	969			COG1705	N-acetylmuramoyl-L-alanine amidase domain-containing protein
FOM_7_00675	gene	1116				
FOM_7_00675	CDS	1116				hypothetical protein
FOM_7_00676	gene	204				
FOM_7_00676	CDS	204				hypothetical protein
FOM_7_00677	gene	465				
FOM_7_00677	CDS	465				hypothetical protein
FOM_7_00678	gene	753	birA			
FOM_7_00678	CDS	753	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FOM_7_00679	gene	1194				
FOM_7_00679	CDS	1194				hypothetical protein
FOM_7_00680	gene	891				
FOM_7_00680	CDS	891				hypothetical protein
FOM_7_00681	gene	327	pbpX_1			
FOM_7_00681	CDS	327	pbpX_1		COG0768	Penicillin-binding protein 2x
FOM_7_00682	gene	441	pbpX_2			
FOM_7_00682	CDS	441	pbpX_2		COG0768	Penicillin-binding protein 2x
FOM_7_00683	gene	471				
FOM_7_00683	CDS	471				hypothetical protein
FOM_7_00684	gene	240				
FOM_7_00684	CDS	240				hypothetical protein
FOM_7_00685	gene	189				
FOM_7_00685	CDS	189				hypothetical protein
FOM_7_00686	gene	603	yhdN			
FOM_7_00686	CDS	603	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FOM_7_00687	gene	255				
FOM_7_00687	CDS	255				hypothetical protein
FOM_7_00688	gene	372				
FOM_7_00688	CDS	372				hypothetical protein
FOM_7_00689	gene	633				
FOM_7_00689	CDS	633				hypothetical protein
FOM_7_00690	gene	279				
FOM_7_00690	CDS	279				hypothetical protein
FOM_7_00691	gene	153				
FOM_7_00691	CDS	153				hypothetical protein
FOM_7_00692	gene	522				
FOM_7_00692	CDS	522				hypothetical protein
FOM_7_00693	gene	246				
FOM_7_00693	CDS	246				hypothetical protein
FOM_7_00694	gene	1551	mdtD_1			
FOM_7_00694	CDS	1551	mdtD_1			Putative multidrug resistance protein MdtD
FOM_7_00695	gene	390				
FOM_7_00695	CDS	390				hypothetical protein
FOM_7_00696	gene	1308	dacA_2			
FOM_7_00696	CDS	1308	dacA_2	3.4.16.4		D-alanyl-D-alanine carboxypeptidase DacA
FOM_7_00697	gene	405				
FOM_7_00697	CDS	405				hypothetical protein
FOM_7_00698	gene	1314				
FOM_7_00698	CDS	1314				hypothetical protein
FOM_7_00699	gene	363	comEC			
FOM_7_00699	CDS	363	comEC		COG0658	ComE operon protein 3
FOM_7_00700	gene	525	bioY			
FOM_7_00700	CDS	525	bioY		COG1268	Biotin transporter BioY
FOM_7_00701	gene	339	xerC_4			
FOM_7_00701	CDS	339	xerC_4			Tyrosine recombinase XerC
FOM_7_00702	gene	540				
FOM_7_00702	CDS	540				hypothetical protein
FOM_7_00703	gene	1344	asnS			
FOM_7_00703	CDS	1344	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
FOM_7_00704	gene	435				
FOM_7_00704	CDS	435				hypothetical protein
FOM_7_00705	gene	828				
FOM_7_00705	CDS	828				hypothetical protein
FOM_7_00706	gene	663				
FOM_7_00706	CDS	663				hypothetical protein
FOM_7_00707	gene	873	rodA			
FOM_7_00707	CDS	873	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
FOM_7_00708	gene	993				
FOM_7_00708	CDS	993				hypothetical protein
FOM_7_00709	gene	540	rsmD			
FOM_7_00709	CDS	540	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FOM_7_00710	gene	408				
FOM_7_00710	CDS	408				hypothetical protein
FOM_7_00711	gene	363				
FOM_7_00711	CDS	363				IS3 family transposase ISWci2
FOM_7_00712	gene	216				
FOM_7_00712	CDS	216				hypothetical protein
FOM_7_00713	gene	273				
FOM_7_00713	CDS	273				hypothetical protein
FOM_7_00714	gene	666				
FOM_7_00714	CDS	666				hypothetical protein
FOM_7_00715	gene	1374				
FOM_7_00715	CDS	1374				hypothetical protein
FOM_7_00716	gene	1026	gpsA			
FOM_7_00716	CDS	1026	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FOM_7_00717	gene	942	gtaB			
FOM_7_00717	CDS	942	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FOM_7_00718	gene	408				
FOM_7_00718	CDS	408				hypothetical protein
FOM_7_00719	gene	531				
FOM_7_00719	CDS	531				hypothetical protein
FOM_7_00720	gene	129				
FOM_7_00720	CDS	129				hypothetical protein
FOM_7_00721	gene	1083	xerC_5			
FOM_7_00721	CDS	1083	xerC_5			Tyrosine recombinase XerC
FOM_7_00722	gene	321				
FOM_7_00722	CDS	321				hypothetical protein
FOM_7_00723	gene	1068	pepA			
FOM_7_00723	CDS	1068	pepA	3.4.11.7	COG1363	Glutamyl aminopeptidase
FOM_7_00724	gene	285				
FOM_7_00724	CDS	285				hypothetical protein
FOM_7_00725	gene	1041				
FOM_7_00725	CDS	1041				hypothetical protein
FOM_7_00726	gene	522				
FOM_7_00726	CDS	522				hypothetical protein
FOM_7_00727	gene	600	xerC_6			
FOM_7_00727	CDS	600	xerC_6			Tyrosine recombinase XerC
FOM_7_00728	gene	627	cutC			
FOM_7_00728	CDS	627	cutC			Copper homeostasis protein CutC
FOM_7_00729	gene	540				
FOM_7_00729	CDS	540				hypothetical protein
FOM_7_00730	gene	186				
FOM_7_00730	CDS	186				hypothetical protein
FOM_7_00731	gene	516				
FOM_7_00731	CDS	516				hypothetical protein
FOM_7_00732	gene	831				
FOM_7_00732	CDS	831				hypothetical protein
FOM_7_00733	gene	195				
FOM_7_00733	CDS	195				hypothetical protein
FOM_7_00734	gene	714	pyrF			
FOM_7_00734	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FOM_7_00735	gene	183				
FOM_7_00735	CDS	183				hypothetical protein
FOM_7_00736	gene	1095				
FOM_7_00736	CDS	1095				hypothetical protein
FOM_7_00737	gene	144				
FOM_7_00737	CDS	144				hypothetical protein
FOM_7_00738	gene	363				
FOM_7_00738	CDS	363				hypothetical protein
FOM_7_00739	gene	150				
FOM_7_00739	CDS	150				hypothetical protein
FOM_7_00740	gene	513				
FOM_7_00740	CDS	513				hypothetical protein
FOM_7_00741	gene	699				
FOM_7_00741	CDS	699				hypothetical protein
FOM_7_00742	gene	198				
FOM_7_00742	CDS	198				hypothetical protein
FOM_7_00743	gene	1014	pchA			
FOM_7_00743	CDS	1014	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
FOM_7_00744	gene	1125	uvrB			
FOM_7_00744	CDS	1125	uvrB		COG0556	UvrABC system protein B
FOM_7_00745	gene	822	artP			
FOM_7_00745	CDS	822	artP		COG0834	Arginine-binding extracellular protein ArtP
FOM_7_00746	gene	1119	argE			
FOM_7_00746	CDS	1119	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
FOM_7_00747	gene	456	fabZ_2			
FOM_7_00747	CDS	456	fabZ_2	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_7_00748	gene	753	fabI			
FOM_7_00748	CDS	753	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FOM_7_00749	gene	324	fus			
FOM_7_00749	CDS	324	fus			Elongation factor G
FOM_7_00750	gene	816	purR			
FOM_7_00750	CDS	816	purR		COG0503	Pur operon repressor
FOM_7_00751	gene	627	sipT			
FOM_7_00751	CDS	627	sipT	3.4.21.89	COG0681	Signal peptidase I T
FOM_7_00752	gene	879	rnhC			
FOM_7_00752	CDS	879	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
FOM_7_00753	gene	672	hrtA_1			
FOM_7_00753	CDS	672	hrtA_1	3.6.3.-	COG1136	Putative hemin import ATP-binding protein HrtA
FOM_7_00754	gene	1074				
FOM_7_00754	CDS	1074			COG0577	putative ABC transporter permease
FOM_7_00755	gene	2052	ganA			
FOM_7_00755	CDS	2052	ganA	3.2.1.23	COG1874	Beta-galactosidase GanA
FOM_7_00756	gene	552	msrA2			
FOM_7_00756	CDS	552	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
FOM_7_00757	gene	456				
FOM_7_00757	CDS	456				hypothetical protein
FOM_7_00758	gene	387				
FOM_7_00758	CDS	387				hypothetical protein
FOM_7_00759	gene	438				
FOM_7_00759	CDS	438				hypothetical protein
FOM_7_00760	gene	207				
FOM_7_00760	CDS	207				hypothetical protein
FOM_7_00761	gene	132				
FOM_7_00761	CDS	132				hypothetical protein
FOM_7_00762	gene	618				
FOM_7_00762	CDS	618				hypothetical protein
FOM_7_00763	gene	186				
FOM_7_00763	CDS	186				hypothetical protein
FOM_7_00764	gene	516	rplJ			
FOM_7_00764	CDS	516	rplJ			50S ribosomal protein L10
FOM_7_00765	gene	189				
FOM_7_00765	CDS	189				hypothetical protein
FOM_7_00766	gene	186				
FOM_7_00766	CDS	186				hypothetical protein
FOM_7_00767	gene	921	tagU_2			
FOM_7_00767	CDS	921	tagU_2	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FOM_7_00768	gene	864	tarK			
FOM_7_00768	CDS	864	tarK	2.7.8.46		Teichoic acid ribitol-phosphate primase
FOM_7_00769	gene	453	rplI			
FOM_7_00769	CDS	453	rplI			50S ribosomal protein L9
FOM_7_00770	gene	1965	gdpP			
FOM_7_00770	CDS	1965	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
FOM_7_00771	gene	669				
FOM_7_00771	CDS	669		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
FOM_7_00772	gene	477	slyA			
FOM_7_00772	CDS	477	slyA			Transcriptional regulator SlyA
FOM_7_00773	gene	327	agaA			
FOM_7_00773	CDS	327	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
FOM_7_00774	gene	933	yicL_2			
FOM_7_00774	CDS	933	yicL_2		COG0697	putative inner membrane transporter YicL
FOM_7_00775	gene	1092				
FOM_7_00775	CDS	1092				hypothetical protein
FOM_7_00776	gene	330				
FOM_7_00776	CDS	330				hypothetical protein
FOM_7_00777	gene	183				
FOM_7_00777	CDS	183				hypothetical protein
FOM_7_00778	gene	699				
FOM_7_00778	CDS	699				putative protein
FOM_7_00779	gene	285				
FOM_7_00779	CDS	285				hypothetical protein
FOM_7_00780	gene	999				
FOM_7_00780	CDS	999				hypothetical protein
FOM_7_00781	gene	372	aspS_1			
FOM_7_00781	CDS	372	aspS_1	6.1.1.12		Aspartate--tRNA ligase
FOM_7_00782	gene	930				
FOM_7_00782	CDS	930				hypothetical protein
FOM_7_00783	gene	876				
FOM_7_00783	CDS	876				hypothetical protein
FOM_7_00784	gene	885				
FOM_7_00784	CDS	885				hypothetical protein
FOM_7_00785	gene	231				
FOM_7_00785	CDS	231				hypothetical protein
FOM_7_00786	gene	1005	dusB			
FOM_7_00786	CDS	1005	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FOM_7_00787	gene	522				
FOM_7_00787	CDS	522				IS1595 family transposase ISCac2
FOM_7_00788	gene	945	hslO			
FOM_7_00788	CDS	945	hslO			33 kDa chaperonin
FOM_7_00789	gene	396				
FOM_7_00789	CDS	396				hypothetical protein
FOM_7_00790	gene	1749				
FOM_7_00790	CDS	1749				hypothetical protein
FOM_7_00791	gene	876	aguA_1			
FOM_7_00791	CDS	876	aguA_1	3.2.1.131		Xylan alpha-(1->2)-glucuronosidase
FOM_7_00792	gene	150				
FOM_7_00792	CDS	150				hypothetical protein
FOM_7_00793	gene	2487				
FOM_7_00793	CDS	2487				hypothetical protein
FOM_7_00794	gene	642				
FOM_7_00794	CDS	642				hypothetical protein
FOM_7_00795	gene	687				
FOM_7_00795	CDS	687				hypothetical protein
FOM_7_00796	gene	1080	gtf3_1			
FOM_7_00796	CDS	1080	gtf3_1	2.4.1.-		Glucosyltransferase 3
FOM_7_00797	gene	1071	gtf3_2			
FOM_7_00797	CDS	1071	gtf3_2	2.4.1.-		Glucosyltransferase 3
FOM_7_00798	gene	1059				
FOM_7_00798	CDS	1059				hypothetical protein
FOM_7_00799	gene	417				
FOM_7_00799	CDS	417		3.1.2.-	COG2050	Putative esterase
FOM_7_00800	gene	525				
FOM_7_00800	CDS	525				hypothetical protein
FOM_7_00801	gene	468	tadA			
FOM_7_00801	CDS	468	tadA	3.5.4.33		tRNA-specific adenosine deaminase
FOM_7_00802	gene	687				
FOM_7_00802	CDS	687				hypothetical protein
FOM_7_00803	gene	1242	feoB			
FOM_7_00803	CDS	1242	feoB		COG0370	Fe(2+) transporter FeoB
FOM_7_00804	gene	201				
FOM_7_00804	CDS	201				hypothetical protein
FOM_7_00805	gene	1149				
FOM_7_00805	CDS	1149				hypothetical protein
FOM_7_00806	gene	765	menA_1			
FOM_7_00806	CDS	765	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_7_00807	gene	813				
FOM_7_00807	CDS	813				hypothetical protein
FOM_7_00808	gene	633	mnmG			
FOM_7_00808	CDS	633	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FOM_7_00809	gene	705	yfnB			
FOM_7_00809	CDS	705	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
FOM_7_00810	gene	321				
FOM_7_00810	CDS	321				Zinc-type alcohol dehydrogenase-like protein
FOM_7_00811	gene	663				
FOM_7_00811	CDS	663				hypothetical protein
FOM_7_00812	gene	219				
FOM_7_00812	CDS	219				hypothetical protein
FOM_7_00813	gene	420				
FOM_7_00813	CDS	420				hypothetical protein
FOM_7_00814	gene	786	lgt			
FOM_7_00814	CDS	786	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FOM_7_00815	gene	507	hprK			
FOM_7_00815	CDS	507	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
FOM_7_00816	gene	75				
FOM_7_00816	tRNA	75				tRNA-Asn(gtt)
FOM_7_00817	gene	942				
FOM_7_00817	CDS	942				hypothetical protein
FOM_7_00818	gene	591				
FOM_7_00818	CDS	591				hypothetical protein
FOM_7_00819	gene	723				
FOM_7_00819	CDS	723				hypothetical protein
FOM_7_00820	gene	1368	mnmE			
FOM_7_00820	CDS	1368	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
FOM_7_00821	gene	144				
FOM_7_00821	CDS	144				hypothetical protein
FOM_7_00822	gene	780	yxdL			
FOM_7_00822	CDS	780	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
FOM_7_00823	gene	549				
FOM_7_00823	CDS	549				hypothetical protein
FOM_7_00824	gene	561	metP			
FOM_7_00824	CDS	561	metP		COG2011	Methionine import system permease protein MetP
FOM_7_00825	gene	456				
FOM_7_00825	CDS	456				hypothetical protein
FOM_7_00826	gene	366				
FOM_7_00826	CDS	366				hypothetical protein
FOM_7_00827	gene	672	sdhB			
FOM_7_00827	CDS	672	sdhB	4.3.1.17		L-serine dehydratase, beta chain
FOM_7_00828	gene	396				
FOM_7_00828	CDS	396				hypothetical protein
FOM_7_00829	gene	1098	serC			
FOM_7_00829	CDS	1098	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FOM_7_00830	gene	1197	pdxB			
FOM_7_00830	CDS	1197	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
FOM_7_00831	gene	651	serB			
FOM_7_00831	CDS	651	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
FOM_7_00832	gene	294	acyP			
FOM_7_00832	CDS	294	acyP	3.6.1.7	COG1254	Acylphosphatase
FOM_7_00833	gene	633				
FOM_7_00833	CDS	633				hypothetical protein
FOM_7_00834	gene	1374	serP2			
FOM_7_00834	CDS	1374	serP2		COG1113	DL-alanine permease SerP2
FOM_7_00835	gene	519	recA_1			
FOM_7_00835	CDS	519	recA_1		COG0468	Protein RecA
