locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_2_00518	CDS	1083	tmpC_2		COG1744	Membrane lipoprotein TmpC
FOM_2_00519	gene	1137				
FOM_2_00519	CDS	1137				hypothetical protein
FOM_2_00520	gene	621				
FOM_2_00520	CDS	621				hypothetical protein
FOM_2_00521	gene	492	rppH			
FOM_2_00521	CDS	492	rppH	3.6.1.-		RNA pyrophosphohydrolase
FOM_2_00522	gene	648				
FOM_2_00522	CDS	648				hypothetical protein
FOM_2_00523	gene	1767	lmrA			
FOM_2_00523	CDS	1767	lmrA	7.6.2.2	COG1132	Multidrug resistance ABC transporter ATP-binding and permease protein
FOM_2_00524	gene	204				
FOM_2_00524	CDS	204				hypothetical protein
FOM_2_00525	gene	858	yvgN_1			
FOM_2_00525	CDS	858	yvgN_1	1.1.1.-	COG0656	Glyoxal reductase
FOM_2_00526	gene	582				
FOM_2_00526	CDS	582				hypothetical protein
FOM_2_00527	gene	660	fetA			
FOM_2_00527	CDS	660	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
FOM_2_00528	gene	774	fetB			
FOM_2_00528	CDS	774	fetB		COG0390	putative iron export permease protein FetB
FOM_2_00529	gene	366	ytrA			
FOM_2_00529	CDS	366	ytrA		COG1725	HTH-type transcriptional repressor YtrA
FOM_2_00530	gene	711	ytrB			
FOM_2_00530	CDS	711	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
FOM_2_00531	gene	759				
FOM_2_00531	CDS	759				hypothetical protein
FOM_2_00532	gene	741	artM_1			
FOM_2_00532	CDS	741	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
FOM_2_00533	gene	702	tcyB			
FOM_2_00533	CDS	702	tcyB		COG0765	L-cystine transport system permease protein TcyB
FOM_2_00534	gene	90				
FOM_2_00534	CDS	90				hypothetical protein
FOM_2_00535	gene	606				
FOM_2_00535	CDS	606			COG0834	putative amino-acid ABC transporter-binding protein
FOM_2_00536	gene	798				
FOM_2_00536	CDS	798			COG0834	putative amino-acid ABC transporter-binding protein
FOM_2_00537	gene	273	acyP			
FOM_2_00537	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
FOM_2_00538	gene	894	menA			
FOM_2_00538	CDS	894	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_2_00539	gene	2511	mprF			
FOM_2_00539	CDS	2511	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
FOM_2_00540	gene	717	menH			
FOM_2_00540	CDS	717	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FOM_2_00541	gene	1122	yhhT			
FOM_2_00541	CDS	1122	yhhT		COG0628	Putative transport protein YhhT
FOM_2_00542	gene	336	yodB_2			
FOM_2_00542	CDS	336	yodB_2		COG1733	HTH-type transcriptional regulator YodB
FOM_2_00543	gene	771				
FOM_2_00543	CDS	771				hypothetical protein
FOM_2_00544	gene	642				
FOM_2_00544	CDS	642				hypothetical protein
FOM_2_00545	gene	1461	gshAB			
FOM_2_00545	CDS	1461	gshAB			Glutathione biosynthesis bifunctional protein GshAB
FOM_2_00546	gene	411				
FOM_2_00546	CDS	411				hypothetical protein
FOM_2_00547	gene	1344	cycA_2			
FOM_2_00547	CDS	1344	cycA_2		COG1113	D-serine/D-alanine/glycine transporter
FOM_2_00548	gene	894	aes			
FOM_2_00548	CDS	894	aes	3.1.1.-		Acetyl esterase
FOM_2_00549	gene	207				
FOM_2_00549	CDS	207				hypothetical protein
FOM_2_00550	gene	942				
FOM_2_00550	CDS	942				hypothetical protein
FOM_2_00551	gene	573				
FOM_2_00551	CDS	573				hypothetical protein
FOM_2_00552	gene	1062	dus			
FOM_2_00552	CDS	1062	dus	1.3.1.-		putative tRNA-dihydrouridine synthase
FOM_2_00553	gene	573				
FOM_2_00553	CDS	573				hypothetical protein
FOM_2_00554	gene	180				
FOM_2_00554	CDS	180				hypothetical protein
FOM_2_00555	gene	996				
FOM_2_00555	CDS	996				hypothetical protein
FOM_2_00556	gene	495				
FOM_2_00556	CDS	495				hypothetical protein
FOM_2_00557	gene	1008				
FOM_2_00557	CDS	1008				hypothetical protein
FOM_2_00558	gene	891	benM			
FOM_2_00558	CDS	891	benM			HTH-type transcriptional regulator BenM
FOM_2_00559	gene	1569	carA_3			
FOM_2_00559	CDS	1569	carA_3	2.8.3.23	COG4670	Caffeate CoA-transferase
FOM_2_00560	gene	936				
FOM_2_00560	CDS	936		1.6.5.11	COG2070	NADH:quinone reductase
FOM_2_00561	gene	363				
FOM_2_00561	CDS	363				hypothetical protein
FOM_2_00562	gene	552	polC_1			
FOM_2_00562	CDS	552	polC_1	2.7.7.7		DNA polymerase III PolC-type
FOM_2_00563	gene	1149	hutI_1			
FOM_2_00563	CDS	1149	hutI_1	3.5.2.7		Imidazolonepropionase
FOM_2_00564	gene	1398	yhdG_1			
FOM_2_00564	CDS	1398	yhdG_1		COG0531	putative amino acid permease YhdG
FOM_2_00565	gene	603				
FOM_2_00565	CDS	603				hypothetical protein
FOM_2_00566	gene	462	psiE			
FOM_2_00566	CDS	462	psiE			Protein PsiE
FOM_2_00567	gene	387				
FOM_2_00567	CDS	387				hypothetical protein
FOM_2_00568	gene	1317	dinB_1			
FOM_2_00568	CDS	1317	dinB_1	2.7.7.7		DNA polymerase IV
FOM_2_00569	gene	1854				
FOM_2_00569	CDS	1854				hypothetical protein
FOM_2_00570	gene	666	nnr			
FOM_2_00570	CDS	666	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FOM_2_00571	gene	339				
FOM_2_00571	CDS	339				hypothetical protein
FOM_2_00572	gene	705	aqpZ2			
FOM_2_00572	CDS	705	aqpZ2			Aquaporin Z 2
FOM_2_00573	gene	1620	dppE			
FOM_2_00573	CDS	1620	dppE		COG4166	Dipeptide-binding protein DppE
FOM_2_00574	gene	918	fpaP			
FOM_2_00574	CDS	918	fpaP	3.4.11.5		Proline iminopeptidase
FOM_2_00575	gene	141				
FOM_2_00575	CDS	141				hypothetical protein
FOM_2_00576	gene	486	ypjQ			
FOM_2_00576	CDS	486	ypjQ		COG1267	putative protein YpjQ
FOM_2_00577	gene	912	tdh_1			
FOM_2_00577	CDS	912	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
FOM_2_00578	gene	159				
FOM_2_00578	CDS	159				hypothetical protein
FOM_2_00579	gene	1365	hsrA_3			
FOM_2_00579	CDS	1365	hsrA_3			putative transport protein HsrA
FOM_2_00580	gene	915	glcU_1			
FOM_2_00580	CDS	915	glcU_1		COG4975	putative glucose uptake protein GlcU
FOM_2_00581	gene	438				
FOM_2_00581	CDS	438				hypothetical protein
FOM_2_00582	gene	1326	steT_2			
FOM_2_00582	CDS	1326	steT_2		COG0531	Serine/threonine exchanger SteT
FOM_2_00583	gene	1389	yifK			
FOM_2_00583	CDS	1389	yifK		COG1113	putative transport protein YifK
FOM_2_00584	gene	1419	yhdG_2			
FOM_2_00584	CDS	1419	yhdG_2		COG0531	putative amino acid permease YhdG
FOM_2_00585	gene	990	ansA			
FOM_2_00585	CDS	990	ansA	3.5.1.1	COG0252	L-asparaginase 1
FOM_2_00586	gene	426				
FOM_2_00586	CDS	426				hypothetical protein
FOM_2_00587	gene	693				
FOM_2_00587	CDS	693				hypothetical protein
FOM_2_00588	gene	702	menG			
FOM_2_00588	CDS	702	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
FOM_2_00589	gene	570	pncA			
FOM_2_00589	CDS	570	pncA	3.5.1.19	COG1335	Nicotinamidase
FOM_2_00590	gene	378	menI			
FOM_2_00590	CDS	378	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
FOM_2_00591	gene	819	menB			
FOM_2_00591	CDS	819	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FOM_2_00592	gene	1452	menE_2			
FOM_2_00592	CDS	1452	menE_2	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
FOM_2_00593	gene	2238				
FOM_2_00593	CDS	2238				hypothetical protein
FOM_2_00594	gene	381				
FOM_2_00594	CDS	381				hypothetical protein
FOM_2_00595	gene	696	tcrA			
FOM_2_00595	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
FOM_2_00596	gene	1239	sasA_2			
FOM_2_00596	CDS	1239	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_2_00597	gene	1080				
FOM_2_00597	CDS	1080				hypothetical protein
FOM_2_00598	gene	894				
FOM_2_00598	CDS	894				hypothetical protein
FOM_2_00599	gene	381				
FOM_2_00599	CDS	381				hypothetical protein
FOM_2_00600	gene	549				
FOM_2_00600	CDS	549				hypothetical protein
FOM_2_00601	gene	936				
FOM_2_00601	CDS	936				hypothetical protein
FOM_2_00602	gene	747				
FOM_2_00602	CDS	747				hypothetical protein
FOM_2_00603	gene	252				
FOM_2_00603	CDS	252				hypothetical protein
FOM_2_00604	gene	381				
FOM_2_00604	CDS	381				hypothetical protein
FOM_2_00605	gene	570				
FOM_2_00605	CDS	570				hypothetical protein
FOM_2_00606	gene	699	rpiA_2			
FOM_2_00606	CDS	699	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FOM_2_00607	gene	1098	mutY			
FOM_2_00607	CDS	1098	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
FOM_2_00608	gene	918	rihC			
FOM_2_00608	CDS	918	rihC	3.2.-.-	COG1957	Non-specific ribonucleoside hydrolase RihC
FOM_2_00609	gene	720	rsmG			
FOM_2_00609	CDS	720	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FOM_2_00610	gene	771	soj			
FOM_2_00610	CDS	771	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
FOM_2_00611	gene	909	spo0J			
FOM_2_00611	CDS	909	spo0J		COG1475	Stage 0 sporulation protein J
FOM_2_00612	gene	195				
FOM_2_00612	CDS	195				hypothetical protein
FOM_2_00613	gene	1104	ychF			
FOM_2_00613	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
FOM_2_00614	gene	726				
FOM_2_00614	CDS	726				hypothetical protein
FOM_2_00615	gene	690	srrA_1			
FOM_2_00615	CDS	690	srrA_1		COG0745	Transcriptional regulatory protein SrrA
FOM_2_00616	gene	1122	rcsC_1			
FOM_2_00616	CDS	1122	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FOM_2_00617	gene	1266	dacA_1			
FOM_2_00617	CDS	1266	dacA_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
FOM_2_00618	gene	519				
FOM_2_00618	CDS	519				hypothetical protein
FOM_2_00619	gene	369				
FOM_2_00619	CDS	369				hypothetical protein
FOM_2_00620	gene	480	sigV			
FOM_2_00620	CDS	480	sigV		COG1595	RNA polymerase sigma factor SigV
FOM_2_00621	gene	819	rsiV			
FOM_2_00621	CDS	819	rsiV			Anti-sigma-V factor RsiV
FOM_2_00622	gene	1221	mdrP			
FOM_2_00622	CDS	1221	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
FOM_2_00623	gene	672				
FOM_2_00623	CDS	672				hypothetical protein
FOM_2_00624	gene	73				
FOM_2_00624	tRNA	73				tRNA-Gln(ttg)
FOM_2_00625	gene	85				
FOM_2_00625	tRNA	85				tRNA-Tyr(gta)
FOM_2_00626	gene	828	cpdA			
FOM_2_00626	CDS	828	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FOM_2_00627	gene	1446	dtpT_1			
FOM_2_00627	CDS	1446	dtpT_1		COG3104	Di-/tripeptide transporter
FOM_2_00628	gene	1548	stp			
FOM_2_00628	CDS	1548	stp			Multidrug resistance protein Stp
FOM_2_00629	gene	954	glcU_2			
FOM_2_00629	CDS	954	glcU_2		COG4975	Glucose uptake protein GlcU
FOM_2_00630	gene	879	gmuE_2			
FOM_2_00630	CDS	879	gmuE_2	2.7.1.4	COG1940	Putative fructokinase
FOM_2_00631	gene	1371	xylT_1			
FOM_2_00631	CDS	1371	xylT_1			D-xylose transporter
FOM_2_00632	gene	83				
FOM_2_00632	tRNA	83				tRNA-Tyr(gta)
FOM_2_00633	gene	73				
FOM_2_00633	tRNA	73				tRNA-Gln(ttg)
FOM_2_00634	gene	73				
FOM_2_00634	tRNA	73				tRNA-Gln(ttg)
FOM_2_00635	gene	741				
FOM_2_00635	CDS	741				hypothetical protein
FOM_2_00636	gene	639	nth			
FOM_2_00636	CDS	639	nth	4.2.99.18		Endonuclease III
FOM_2_00637	gene	882				
FOM_2_00637	CDS	882				hypothetical protein
FOM_2_00638	gene	474				
FOM_2_00638	CDS	474				Protein SprT-like protein
FOM_2_00639	gene	1884	oatA			
FOM_2_00639	CDS	1884	oatA	2.3.1.-		O-acetyltransferase OatA
FOM_2_00640	gene	465	zitR			
FOM_2_00640	CDS	465	zitR			Transcriptional regulator ZitR
FOM_2_00641	gene	954				
FOM_2_00641	CDS	954				hypothetical protein
FOM_2_00642	gene	696	znuC_2			
FOM_2_00642	CDS	696	znuC_2	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
FOM_2_00643	gene	783	znuB			
FOM_2_00643	CDS	783	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
FOM_2_00644	gene	1632	ybiT			
FOM_2_00644	CDS	1632	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
FOM_2_00645	gene	1374				
FOM_2_00645	CDS	1374				hypothetical protein
FOM_2_00646	gene	516				
FOM_2_00646	CDS	516				hypothetical protein
FOM_2_00647	gene	1086	araR			
FOM_2_00647	CDS	1086	araR		COG1609	Arabinose metabolism transcriptional repressor
FOM_2_00648	gene	975				
FOM_2_00648	CDS	975		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
FOM_2_00649	gene	1278	rafB			
FOM_2_00649	CDS	1278	rafB			Raffinose permease
FOM_2_00650	gene	1668	xylB_1			
FOM_2_00650	CDS	1668	xylB_1	2.7.1.17		Xylulose kinase
FOM_2_00651	gene	714	araD			
FOM_2_00651	CDS	714	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
FOM_2_00652	gene	1434	araA			
FOM_2_00652	CDS	1434	araA	5.3.1.4		L-arabinose isomerase
FOM_2_00653	gene	849				
FOM_2_00653	CDS	849		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
FOM_2_00654	gene	216				
FOM_2_00654	CDS	216				hypothetical protein
FOM_2_00655	gene	228				
FOM_2_00655	CDS	228				hypothetical protein
FOM_2_00656	gene	1404	xylT_2			
FOM_2_00656	CDS	1404	xylT_2			D-xylose transporter
FOM_2_00657	gene	732	glnQ_1			
FOM_2_00657	CDS	732	glnQ_1			Glutamine transport ATP-binding protein GlnQ
FOM_2_00658	gene	1464	mltF_1			
FOM_2_00658	CDS	1464	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FOM_2_00659	gene	1062	wecH_1			
FOM_2_00659	CDS	1062	wecH_1	2.3.1.-		O-acetyltransferase WecH
FOM_2_00660	gene	864				
FOM_2_00660	CDS	864				hypothetical protein
FOM_2_00661	gene	1062				
FOM_2_00661	CDS	1062				hypothetical protein
FOM_2_00662	gene	939				
FOM_2_00662	CDS	939				hypothetical protein
FOM_2_00663	gene	915				
FOM_2_00663	CDS	915				hypothetical protein
FOM_2_00664	gene	141				
FOM_2_00664	CDS	141				hypothetical protein
FOM_2_00665	gene	1509				
FOM_2_00665	CDS	1509				hypothetical protein
FOM_2_00666	gene	876				
FOM_2_00666	CDS	876				hypothetical protein
FOM_2_00667	gene	147				
FOM_2_00667	CDS	147				hypothetical protein
FOM_2_00668	gene	1311				
FOM_2_00668	CDS	1311				hypothetical protein
FOM_2_00669	gene	1128				
FOM_2_00669	CDS	1128		3.2.1.4		Endoglucanase
FOM_2_00670	gene	1104	mnaA			
FOM_2_00670	CDS	1104	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
FOM_2_00671	gene	495	ybaK			
FOM_2_00671	CDS	495	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
FOM_2_00672	gene	720				
FOM_2_00672	CDS	720				hypothetical protein
FOM_2_00673	gene	675	yedJ			
FOM_2_00673	CDS	675	yedJ		COG1418	putative protein YedJ
FOM_2_00674	gene	1386	ribZ_2			
FOM_2_00674	CDS	1386	ribZ_2			Riboflavin transporter RibZ
FOM_2_00675	gene	585	epsL			
FOM_2_00675	CDS	585	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
FOM_2_00676	gene	732	gmuR			
FOM_2_00676	CDS	732	gmuR		COG2188	HTH-type transcriptional regulator GmuR
FOM_2_00677	gene	2460	xpkA			
FOM_2_00677	CDS	2460	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
FOM_2_00678	gene	1047				
FOM_2_00678	CDS	1047				hypothetical protein
FOM_2_00679	gene	717				
FOM_2_00679	CDS	717				hypothetical protein
FOM_2_00680	gene	894	glyD			
FOM_2_00680	CDS	894	glyD			Glycosyltransferase GlyD
FOM_2_00681	gene	1515				
FOM_2_00681	CDS	1515				hypothetical protein
FOM_2_00682	gene	912	murB_1			
FOM_2_00682	CDS	912	murB_1	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FOM_2_00683	gene	633				
FOM_2_00683	CDS	633				hypothetical protein
FOM_2_00684	gene	999				
FOM_2_00684	CDS	999				hypothetical protein
FOM_2_00685	gene	543	tarS			
FOM_2_00685	CDS	543	tarS	2.4.1.355		Poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase TarS
FOM_2_00686	gene	1164	epsD_1			
FOM_2_00686	CDS	1164	epsD_1	2.4.-.-		Putative glycosyltransferase EpsD
FOM_2_00687	gene	1047	epsJ			
FOM_2_00687	CDS	1047	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
FOM_2_00688	gene	861				
FOM_2_00688	CDS	861				hypothetical protein
FOM_2_00689	gene	723				
FOM_2_00689	CDS	723				hypothetical protein
FOM_2_00690	gene	1170				
FOM_2_00690	CDS	1170				hypothetical protein
FOM_2_00691	gene	432	tarD_1			
FOM_2_00691	CDS	432	tarD_1	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FOM_2_00692	gene	426				
FOM_2_00692	CDS	426				hypothetical protein
FOM_2_00693	gene	3174				
FOM_2_00693	CDS	3174				hypothetical protein
FOM_2_00694	gene	1053	yxaB			
FOM_2_00694	CDS	1053	yxaB	2.-.-.-	COG5039	General stress protein 30
FOM_2_00695	gene	1395				
FOM_2_00695	CDS	1395				hypothetical protein
FOM_2_00696	gene	723				
FOM_2_00696	CDS	723				hypothetical protein
FOM_2_00697	gene	2535				
FOM_2_00697	CDS	2535				hypothetical protein
FOM_2_00698	gene	408				
FOM_2_00698	CDS	408				hypothetical protein
FOM_2_00699	gene	2043				
FOM_2_00699	CDS	2043				hypothetical protein
FOM_2_00700	gene	882				
FOM_2_00700	CDS	882				hypothetical protein
FOM_2_00701	gene	285				
FOM_2_00701	CDS	285				hypothetical protein
FOM_2_00702	gene	297				
FOM_2_00702	CDS	297				hypothetical protein
FOM_2_00703	gene	1896	pepO			
FOM_2_00703	CDS	1896	pepO	3.4.24.-	COG3590	Neutral endopeptidase
FOM_2_00704	gene	195				
FOM_2_00704	CDS	195				hypothetical protein
FOM_2_00705	gene	4323	polC_2			
FOM_2_00705	CDS	4323	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
FOM_2_00706	gene	1722	proS			
FOM_2_00706	CDS	1722	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FOM_2_00707	gene	1260				
FOM_2_00707	CDS	1260		3.4.24.-		Putative zinc metalloprotease
FOM_2_00708	gene	792				
FOM_2_00708	CDS	792				hypothetical protein
FOM_2_00709	gene	789	uppS			
FOM_2_00709	CDS	789	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FOM_2_00710	gene	846	ybiV_1			
FOM_2_00710	CDS	846	ybiV_1	3.1.3.23	COG0561	Sugar phosphatase YbiV
FOM_2_00711	gene	426				
FOM_2_00711	CDS	426				hypothetical protein
FOM_2_00712	gene	849				
FOM_2_00712	CDS	849				hypothetical protein
FOM_2_00713	gene	558				
FOM_2_00713	CDS	558				hypothetical protein
FOM_2_00714	gene	405				
FOM_2_00714	CDS	405				hypothetical protein
FOM_2_00715	gene	363				
FOM_2_00715	CDS	363				hypothetical protein
FOM_2_00716	gene	732	ydfK			
FOM_2_00716	CDS	732	ydfK		COG1811	putative membrane protein YdfK
FOM_2_00717	gene	1185	bdhA			
FOM_2_00717	CDS	1185	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
FOM_2_00718	gene	1176	yhhS_2			
FOM_2_00718	CDS	1176	yhhS_2			putative MFS-type transporter YhhS
FOM_2_00719	gene	1512				
FOM_2_00719	CDS	1512				hypothetical protein
FOM_2_00720	gene	909	opuCA			
FOM_2_00720	CDS	909	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
FOM_2_00721	gene	438	msrB			
FOM_2_00721	CDS	438	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FOM_2_00722	gene	807				
FOM_2_00722	CDS	807				hypothetical protein
FOM_2_00723	gene	465	ribH			
FOM_2_00723	CDS	465	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FOM_2_00724	gene	1194	ribBA_1			
FOM_2_00724	CDS	1194	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
FOM_2_00725	gene	588	ribE			
FOM_2_00725	CDS	588	ribE	2.5.1.9	COG0307	Riboflavin synthase
FOM_2_00726	gene	1026	ribD			
FOM_2_00726	CDS	1026	ribD		COG0117	Riboflavin biosynthesis protein RibD
FOM_2_00727	gene	324	gdnD_1			
FOM_2_00727	CDS	324	gdnD_1		COG2076	putative guanidinium efflux system subunit GdnD
FOM_2_00728	gene	327				
FOM_2_00728	CDS	327				hypothetical protein
FOM_2_00729	gene	153				
FOM_2_00729	CDS	153				hypothetical protein
FOM_2_00730	gene	597	tdk			
FOM_2_00730	CDS	597	tdk	2.7.1.21	COG1435	Thymidine kinase
FOM_2_00731	gene	432				
FOM_2_00731	CDS	432				hypothetical protein
FOM_2_00732	gene	762				
FOM_2_00732	CDS	762				hypothetical protein
FOM_2_00733	gene	849				
FOM_2_00733	CDS	849			COG1307	DegV domain-containing protein
FOM_2_00734	gene	843				
FOM_2_00734	CDS	843		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
FOM_2_00735	gene	2493	uvrA_2			
FOM_2_00735	CDS	2493	uvrA_2		COG0178	UvrABC system protein A
FOM_2_00736	gene	1395	hsrA_4			
FOM_2_00736	CDS	1395	hsrA_4			putative transport protein HsrA
FOM_2_00737	gene	600				
FOM_2_00737	CDS	600				putative HTH-type transcriptional regulator
FOM_2_00738	gene	1857				
FOM_2_00738	CDS	1857				hypothetical protein
FOM_2_00739	gene	1167	hutI_2			
FOM_2_00739	CDS	1167	hutI_2	3.5.2.7		Imidazolonepropionase
FOM_2_00740	gene	1623	oppA			
FOM_2_00740	CDS	1623	oppA		COG4166	Oligopeptide-binding protein OppA
FOM_2_00741	gene	903	tdh_2			
FOM_2_00741	CDS	903	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
FOM_2_00742	gene	444				
FOM_2_00742	CDS	444				hypothetical protein
FOM_2_00743	gene	159				
FOM_2_00743	CDS	159				hypothetical protein
FOM_2_00744	gene	663				
FOM_2_00744	CDS	663				hypothetical protein
FOM_2_00745	gene	600				
FOM_2_00745	CDS	600				hypothetical protein
FOM_2_00746	gene	159				
FOM_2_00746	CDS	159				hypothetical protein
FOM_2_00747	gene	420				
FOM_2_00747	CDS	420				hypothetical protein
FOM_2_00748	gene	645				
FOM_2_00748	CDS	645				hypothetical protein
FOM_2_00749	gene	1980				
FOM_2_00749	CDS	1980				hypothetical protein
FOM_2_00750	gene	1128				
FOM_2_00750	CDS	1128				hypothetical protein
FOM_2_00751	gene	327				
FOM_2_00751	CDS	327				hypothetical protein
FOM_2_00752	gene	537	hpt			
FOM_2_00752	CDS	537	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FOM_2_00753	gene	1293	purA			
FOM_2_00753	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FOM_2_00754	gene	2583				
FOM_2_00754	CDS	2583		7.2.2.10		Calcium-transporting ATPase 1
FOM_2_00755	gene	1308	pbuG_2			
FOM_2_00755	CDS	1308	pbuG_2		COG2252	Guanine/hypoxanthine permease PbuG
FOM_2_00756	gene	108				
FOM_2_00756	CDS	108				hypothetical protein
FOM_2_00757	gene	714	thiE_2			
FOM_2_00757	CDS	714	thiE_2	2.5.1.3		Thiamine-phosphate synthase
FOM_2_00758	gene	1734	ezrA			
FOM_2_00758	CDS	1734	ezrA		COG4477	Septation ring formation regulator EzrA
FOM_2_00759	gene	945	yfeX_2			
FOM_2_00759	CDS	945	yfeX_2	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
FOM_2_00760	gene	1161	ydhP_1			
FOM_2_00760	CDS	1161	ydhP_1		COG2814	Inner membrane transport protein YdhP
FOM_2_00761	gene	612	rpsD			
FOM_2_00761	CDS	612	rpsD		COG0522	30S ribosomal protein S4
FOM_2_00762	gene	501				
FOM_2_00762	CDS	501				hypothetical protein
FOM_2_00763	gene	702	nagR			
FOM_2_00763	CDS	702	nagR		COG2188	HTH-type transcriptional repressor NagR
FOM_2_00764	gene	1176	nagA			
FOM_2_00764	CDS	1176	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
FOM_2_00765	gene	1980	macB_2			
FOM_2_00765	CDS	1980	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
FOM_2_00766	gene	648				
FOM_2_00766	CDS	648				hypothetical protein
FOM_2_00767	gene	816	ybjI_3			
FOM_2_00767	CDS	816	ybjI_3	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
FOM_2_00768	gene	501	ada			
FOM_2_00768	CDS	501	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
FOM_2_00769	gene	804	ybiV_2			
FOM_2_00769	CDS	804	ybiV_2	3.1.3.23	COG0561	Sugar phosphatase YbiV
FOM_2_00770	gene	74				
FOM_2_00770	tRNA	74				tRNA-Glu(ttc)
FOM_2_00771	gene	750				
FOM_2_00771	CDS	750				hypothetical protein
FOM_2_00772	gene	249				
FOM_2_00772	CDS	249				hypothetical protein
FOM_2_00773	gene	792	proC			
FOM_2_00773	CDS	792	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FOM_2_00774	gene	1191	rodA			
FOM_2_00774	CDS	1191	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
FOM_2_00775	gene	210				
FOM_2_00775	CDS	210				hypothetical protein
FOM_2_00776	gene	990	mbl			
FOM_2_00776	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
FOM_2_00777	gene	1365	murF			
FOM_2_00777	CDS	1365	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FOM_2_00778	gene	957				
FOM_2_00778	CDS	957				hypothetical protein
FOM_2_00779	gene	1137				
FOM_2_00779	CDS	1137				hypothetical protein
FOM_2_00780	gene	1551	mglA			
FOM_2_00780	CDS	1551	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
